theta,phi,obj_id,filename,occlusion_pct,view_avg_pct,view_std_pct
36,210,6,,0.0,11.992171,18.881982
36,210,7,,25.287356,11.992171,18.881982
36,210,8,,0.0,11.992171,18.881982
36,210,9,,5.263158,11.992171,18.881982
36,210,10,,0.147929,11.992171,18.881982
36,210,11,,0.0,11.992171,18.881982
36,220,5,,51.091703,12.157521,17.690544
36,220,6,,0.0,12.157521,17.690544
36,220,7,,22.991249,12.157521,17.690544
36,220,8,,0.0,12.157521,17.690544
36,220,9,,9.090909,12.157521,17.690544
36,220,10,,1.928783,12.157521,17.690544
36,220,11,,0.0,12.157521,17.690544
36,230,5,,48.45815,12.685695,16.45635
36,230,6,,0.0,12.685695,16.45635
36,230,7,,19.645609,12.685695,16.45635
36,230,8,,0.0,12.685695,16.45635
36,230,9,,16.425121,12.685695,16.45635
36,230,10,,4.270987,12.685695,16.45635
36,230,11,,0.0,12.685695,16.45635
36,240,5,,50.45045,14.786386,17.774688
36,240,6,,0.0,14.786386,17.774688
36,240,7,,16.679132,14.786386,17.774688
36,240,8,,0.0,14.786386,17.774688
36,240,9,,29.52381,14.786386,17.774688
36,240,10,,6.851312,14.786386,17.774688
36,240,11,,0.0,14.786386,17.774688
36,250,5,,53.636364,16.447779,19.997041
36,250,6,,0.0,16.447779,19.997041
36,250,7,,13.482336,16.447779,19.997041
36,250,8,,0.0,16.447779,19.997041
36,250,9,,39.52381,16.447779,19.997041
36,250,10,,8.491947,16.447779,19.997041
36,250,11,,0.0,16.447779,19.997041
36,260,5,,62.380952,19.156551,24.712985
36,260,6,,0.0,19.156551,24.712985
36,260,7,,9.979065,19.156551,24.712985
36,260,8,,0.0,19.156551,24.712985
36,260,9,,52.631579,19.156551,24.712985
36,260,10,,9.104258,19.156551,24.712985
36,260,11,,0.0,19.156551,24.712985
36,270,5,,73.5,21.600381,29.557161
36,270,6,,0.0,21.600381,29.557161
36,270,7,,6.662135,21.600381,29.557161
36,270,8,,0.0,21.600381,29.557161
36,270,9,,62.085308,21.600381,29.557161
36,270,10,,8.955224,21.600381,29.557161
36,270,11,,0.0,21.600381,29.557161
36,280,5,,81.59204,23.045443,33.261454
36,280,6,,0.0,23.045443,33.261454
36,280,7,,4.221636,23.045443,33.261454
36,280,8,,0.0,23.045443,33.261454
36,280,9,,68.867925,23.045443,33.261454
36,280,10,,6.636501,23.045443,33.261454
36,280,11,,0.0,23.045443,33.261454
36,290,5,,88.207547,23.314574,35.247384
36,290,6,,0.0,23.314574,35.247384
36,290,7,,2.250804,23.314574,35.247384
36,290,8,,0.0,23.314574,35.247384
36,290,9,,68.544601,23.314574,35.247384
36,290,10,,4.199067,23.314574,35.247384
36,290,11,,0.0,23.314574,35.247384
36,300,5,,93.055556,22.508699,35.743312
36,300,6,,0.0,22.508699,35.743312
36,300,7,,1.200253,22.508699,35.743312
36,300,8,,0.0,22.508699,35.743312
36,300,9,,61.860465,22.508699,35.743312
36,300,10,,1.444623,22.508699,35.743312
36,300,11,,0.0,22.508699,35.743312
36,310,5,,92.410714,20.700274,34.330584
36,310,6,,0.0,20.700274,34.330584
36,310,7,,0.436409,20.700274,34.330584
36,310,8,,0.0,20.700274,34.330584
36,310,9,,52.054795,20.700274,34.330584
36,310,10,,0.0,20.700274,34.330584
36,310,11,,0.0,20.700274,34.330584
36,320,5,,90.265487,18.661919,32.347813
36,320,6,,0.0,18.661919,32.347813
36,320,7,,0.1853,18.661919,32.347813
36,320,8,,0.0,18.661919,32.347813
36,320,9,,40.182648,18.661919,32.347813
36,320,10,,0.0,18.661919,32.347813
36,320,11,,0.0,18.661919,32.347813
36,330,5,,85.777778,15.947289,29.863591
36,330,6,,0.0,15.947289,29.863591
36,330,7,,0.061387,15.947289,29.863591
36,330,8,,0.0,15.947289,29.863591
36,330,9,,25.791855,15.947289,29.863591
36,330,10,,0.0,15.947289,29.863591
36,330,11,,0.0,15.947289,29.863591
36,340,5,,77.876106,13.016874,26.869967
36,340,6,,0.0,13.016874,26.869967
36,340,7,,0.0,13.016874,26.869967
36,340,8,,0.0,13.016874,26.869967
36,340,9,,13.242009,13.016874,26.869967
36,340,10,,0.0,13.016874,26.869967
36,340,11,,0.0,13.016874,26.869967
36,350,5,,66.666667,10.17316,23.11664
36,350,6,,0.0,10.17316,23.11664
36,350,7,,0.0,10.17316,23.11664
36,350,8,,0.0,10.17316,23.11664
36,350,9,,4.545455,10.17316,23.11664
36,350,10,,0.0,10.17316,23.11664
36,350,11,,0.0,10.17316,23.11664
54,0,5,,49.514563,9.129063,17.120753
54,0,6,,13.519313,9.129063,17.120753
54,0,7,,0.0,9.129063,17.120753
54,0,8,,0.0,9.129063,17.120753
54,0,9,,0.869565,9.129063,17.120753
54,0,10,,0.0,9.129063,17.120753
54,0,11,,0.0,9.129063,17.120753
54,10,5,,37.628866,6.23934,12.983431
54,10,6,,6.046512,6.23934,12.983431
54,10,7,,0.0,6.23934,12.983431
54,10,8,,0.0,6.23934,12.983431
54,10,9,,0.0,6.23934,12.983431
54,10,10,,0.0,6.23934,12.983431
54,10,11,,0.0,6.23934,12.983431
54,20,5,,41.621622,6.018647,14.535914
54,20,6,,0.508906,6.018647,14.535914
54,20,7,,0.0,6.018647,14.535914
54,20,8,,0.0,6.018647,14.535914
54,20,9,,0.0,6.018647,14.535914
54,20,10,,0.0,6.018647,14.535914
54,20,11,,0.0,6.018647,14.535914
54,30,5,,50.819672,7.340436,17.751388
54,30,6,,0.56338,7.340436,17.751388
54,30,7,,0.0,7.340436,17.751388
54,30,8,,0.0,7.340436,17.751388
54,30,9,,0.0,7.340436,17.751388
54,30,10,,0.0,7.340436,17.751388
54,30,11,,0.0,7.340436,17.751388
54,40,5,,52.717391,7.531056,18.447244
54,40,6,,0.0,7.531056,18.447244
54,40,7,,0.0,7.531056,18.447244
54,40,8,,0.0,7.531056,18.447244
54,40,9,,0.0,7.531056,18.447244
54,40,10,,0.0,7.531056,18.447244
54,40,11,,0.0,7.531056,18.447244
54,50,5,,48.186528,6.88379,16.861772
54,50,6,,0.0,6.88379,16.861772
54,50,7,,0.0,6.88379,16.861772
54,50,8,,0.0,6.88379,16.861772
54,50,9,,0.0,6.88379,16.861772
54,50,10,,0.0,6.88379,16.861772
54,50,11,,0.0,6.88379,16.861772
54,60,5,,32.835821,4.742685,11.469658
54,60,6,,0.0,4.742685,11.469658
54,60,7,,0.0,4.742685,11.469658
54,60,8,,0.0,4.742685,11.469658
54,60,9,,0.0,4.742685,11.469658
54,60,10,,0.362976,4.742685,11.469658
54,60,11,,0.0,4.742685,11.469658
54,70,5,,20.39801,3.238935,7.040908
54,70,6,,0.0,3.238935,7.040908
54,70,7,,0.191205,3.238935,7.040908
54,70,8,,0.0,3.238935,7.040908
54,70,9,,0.0,3.238935,7.040908
54,70,10,,2.083333,3.238935,7.040908
54,70,11,,0.0,3.238935,7.040908
54,80,5,,10.731707,2.369095,3.666007
54,80,6,,0.0,2.369095,3.666007
54,80,7,,2.19342,2.369095,3.666007
54,80,8,,0.0,2.369095,3.666007
54,80,9,,0.0,2.369095,3.666007
54,80,10,,3.658537,2.369095,3.666007
54,80,11,,0.0,2.369095,3.666007
54,90,5,,15.0,3.931941,5.281322
54,90,6,,0.0,3.931941,5.281322
54,90,7,,6.10766,3.931941,5.281322
54,90,8,,0.0,3.931941,5.281322
54,90,9,,0.0,3.931941,5.281322
54,90,10,,6.415929,3.931941,5.281322
54,90,11,,0.0,3.931941,5.281322
54,100,5,,21.827411,5.772734,7.768797
54,100,6,,0.0,5.772734,7.768797
54,100,7,,11.456103,5.772734,7.768797
54,100,8,,0.0,5.772734,7.768797
54,100,9,,0.0,5.772734,7.768797
54,100,10,,6.930693,5.772734,7.768797
54,100,11,,0.194932,5.772734,7.768797
54,110,5,,28.125,7.749834,9.922918
54,110,6,,0.0,7.749834,9.922918
54,110,7,,16.31753,7.749834,9.922918
54,110,8,,0.0,7.749834,9.922918
54,110,9,,0.0,7.749834,9.922918
54,110,10,,6.371191,7.749834,9.922918
54,110,11,,3.435115,7.749834,9.922918
54,120,5,,36.612022,10.17541,12.974954
54,120,6,,0.0,10.17541,12.974954
54,120,7,,21.970555,10.17541,12.974954
54,120,8,,0.0,10.17541,12.974954
54,120,9,,0.0,10.17541,12.974954
54,120,10,,6.075949,10.17541,12.974954
54,120,11,,6.569343,10.17541,12.974954
54,130,5,,52.298851,13.237902,18.37314
54,130,6,,0.0,13.237902,18.37314
54,130,7,,27.542857,13.237902,18.37314
54,130,8,,0.0,13.237902,18.37314
54,130,9,,0.0,13.237902,18.37314
54,130,10,,3.794643,13.237902,18.37314
54,130,11,,9.028961,13.237902,18.37314
54,140,5,,71.122995,16.663508,24.937183
54,140,6,,0.0,16.663508,24.937183
54,140,7,,33.758701,16.663508,24.937183
54,140,8,,0.0,16.663508,24.937183
54,140,9,,0.0,16.663508,24.937183
54,140,10,,2.04499,16.663508,24.937183
54,140,11,,9.717868,16.663508,24.937183
54,150,5,,79.104478,18.322503,28.527157
54,150,6,,0.0,18.322503,28.527157
54,150,7,,41.734104,18.322503,28.527157
54,150,8,,0.0,18.322503,28.527157
54,150,9,,0.0,18.322503,28.527157
54,150,10,,0.561798,18.322503,28.527157
54,150,11,,6.857143,18.322503,28.527157
54,160,5,,82.629108,19.358269,30.718287
54,160,6,,0.0,19.358269,30.718287
54,160,7,,48.831776,19.358269,30.718287
54,160,8,,0.0,19.358269,30.718287
54,160,9,,0.0,19.358269,30.718287
54,160,10,,0.0,19.358269,30.718287
54,160,11,,4.046997,19.358269,30.718287
54,170,5,,89.140271,20.756463,33.526437
54,170,6,,0.0,20.756463,33.526437
54,170,7,,54.166667,20.756463,33.526437
54,170,8,,0.0,20.756463,33.526437
54,170,9,,0.0,20.756463,33.526437
54,170,10,,0.0,20.756463,33.526437
54,170,11,,1.988304,20.756463,33.526437
54,180,5,,95.652174,21.86904,35.695359
54,180,6,,0.0,21.86904,35.695359
54,180,7,,55.819209,21.86904,35.695359
54,180,8,,0.0,21.86904,35.695359
54,180,9,,0.0,21.86904,35.695359
54,180,10,,1.292407,21.86904,35.695359
54,180,11,,0.319489,21.86904,35.695359
54,190,5,,95.299145,22.595263,35.364821
54,190,6,,0.0,22.595263,35.364821
54,190,7,,56.637168,22.595263,35.364821
54,190,8,,0.0,22.595263,35.364821
54,190,9,,0.0,22.595263,35.364821
54,190,10,,6.23053,22.595263,35.364821
54,190,11,,0.0,22.595263,35.364821
54,200,5,,81.171548,20.788963,31.067504
54,200,6,,0.0,20.788963,31.067504
54,200,7,,55.863539,20.788963,31.067504
54,200,8,,0.0,20.788963,31.067504
54,200,9,,0.0,20.788963,31.067504
54,200,10,,8.487654,20.788963,31.067504
54,200,11,,0.0,20.788963,31.067504
54,210,5,,65.145228,18.562071,25.459276
54,210,6,,0.0,18.562071,25.459276
54,210,7,,50.470219,18.562071,25.459276
54,210,8,,0.0,18.562071,25.459276
54,210,9,,1.895735,18.562071,25.459276
54,210,10,,12.423313,18.562071,25.459276
54,210,11,,0.0,18.562071,25.459276
54,220,5,,53.719008,17.680795,20.954765
54,220,6,,0.0,17.680795,20.954765
54,220,7,,45.154845,17.680795,20.954765
54,220,8,,0.0,17.680795,20.954765
54,220,9,,8.737864,17.680795,20.954765
54,220,10,,16.153846,17.680795,20.954765
54,220,11,,0.0,17.680795,20.954765
54,230,5,,49.186992,18.758541,18.471384
54,230,6,,0.0,18.758541,18.471384
54,230,7,,38.195777,18.758541,18.471384
54,230,8,,0.0,18.758541,18.471384
54,230,9,,24.019608,18.758541,18.471384
54,230,10,,19.907407,18.758541,18.471384
54,230,11,,0.0,18.758541,18.471384
54,240,5,,50.205761,20.567728,18.996469
54,240,6,,0.0,20.567728,18.996469
54,240,7,,31.415525,20.567728,18.996469
54,240,8,,0.0,20.567728,18.996469
54,240,9,,35.406699,20.567728,18.996469
54,240,10,,26.946108,20.567728,18.996469
54,240,11,,0.0,20.567728,18.996469
54,250,5,,59.917355,24.651617,24.401369
54,250,6,,0.0,24.651617,24.401369
54,250,7,,24.122807,24.651617,24.401369
54,250,8,,0.0,24.651617,24.401369
54,250,9,,57.142857,24.651617,24.401369
54,250,10,,31.378299,24.651617,24.401369
54,250,11,,0.0,24.651617,24.401369
54,260,5,,77.391304,28.993048,32.016745
54,260,6,,0.0,28.993048,32.016745
54,260,7,,16.694915,28.993048,32.016745
54,260,8,,0.0,28.993048,32.016745
54,260,9,,75.238095,28.993048,32.016745
54,260,10,,33.627019,28.993048,32.016745
54,260,11,,0.0,28.993048,32.016745
54,270,5,,94.545455,32.914501,39.714331
54,270,6,,0.0,32.914501,39.714331
54,270,7,,10.777958,32.914501,39.714331
54,270,8,,0.0,32.914501,39.714331
54,270,9,,92.093023,32.914501,39.714331
54,270,10,,32.985075,32.914501,39.714331
54,270,11,,0.0,32.914501,39.714331
54,280,5,,100.0,33.802521,42.493232
54,280,6,,0.440529,33.802521,42.493232
54,280,7,,5.551212,33.802521,42.493232
54,280,8,,3.543307,33.802521,42.493232
54,280,9,,99.033816,33.802521,42.493232
54,280,10,,28.04878,33.802521,42.493232
54,280,11,,0.0,33.802521,42.493232
54,290,5,,100.0,33.745061,42.329782
54,290,6,,6.882591,33.745061,42.329782
54,290,7,,2.42608,33.745061,42.329782
54,290,8,,6.434316,33.745061,42.329782
54,290,9,,100.0,33.745061,42.329782
54,290,10,,20.472441,33.745061,42.329782
54,290,11,,0.0,33.745061,42.329782
54,300,5,,100.0,32.815164,42.054077
54,300,6,,15.039062,32.815164,42.054077
54,300,7,,0.811209,32.815164,42.054077
54,300,8,,4.958678,32.815164,42.054077
54,300,9,,97.674419,32.815164,42.054077
54,300,10,,11.222781,32.815164,42.054077
54,300,11,,0.0,32.815164,42.054077
54,310,5,,100.0,29.825863,39.558662
54,310,6,,21.414914,29.825863,39.558662
54,310,7,,0.0,29.825863,39.558662
54,310,8,,2.545969,29.825863,39.558662
54,310,9,,81.900452,29.825863,39.558662
54,310,10,,2.919708,29.825863,39.558662
54,310,11,,0.0,29.825863,39.558662
54,320,5,,100.0,25.826229,35.784266
54,320,6,,26.235741,25.826229,35.784266
54,320,7,,0.0,25.826229,35.784266
54,320,8,,0.28777,25.826229,35.784266
54,320,9,,54.26009,25.826229,35.784266
54,320,10,,0.0,25.826229,35.784266
54,320,11,,0.0,25.826229,35.784266
54,330,5,,100.0,22.272942,33.997664
54,330,6,,27.466151,22.272942,33.997664
54,330,7,,0.0,22.272942,33.997664
54,330,8,,0.0,22.272942,33.997664
54,330,9,,28.444444,22.272942,33.997664
54,330,10,,0.0,22.272942,33.997664
54,330,11,,0.0,22.272942,33.997664
54,340,5,,94.618834,18.598209,32.216579
54,340,6,,24.901961,18.598209,32.216579
54,340,7,,0.0,18.598209,32.216579
54,340,8,,0.0,18.598209,32.216579
54,340,9,,10.666667,18.598209,32.216579
54,340,10,,0.0,18.598209,32.216579
54,340,11,,0.0,18.598209,32.216579
54,350,5,,74.056604,13.873025,25.410612
54,350,6,,19.175258,13.873025,25.410612
54,350,7,,0.0,13.873025,25.410612
54,350,8,,0.0,13.873025,25.410612
54,350,9,,3.87931,13.873025,25.410612
54,350,10,,0.0,13.873025,25.410612
54,350,11,,0.0,13.873025,25.410612
72,0,5,,50.515464,17.103009,21.051152
72,0,6,,48.859316,17.103009,21.051152
72,0,7,,0.0,17.103009,21.051152
72,0,8,,12.12766,17.103009,21.051152
72,0,9,,0.0,17.103009,21.051152
72,0,10,,7.966102,17.103009,21.051152
72,0,11,,0.252525,17.103009,21.051152
72,10,5,,55.747126,16.964941,24.047831
72,10,6,,54.016064,16.964941,24.047831
72,10,7,,0.0,16.964941,24.047831
72,10,8,,5.544148,16.964941,24.047831
72,10,9,,0.0,16.964941,24.047831
72,10,10,,2.269044,16.964941,24.047831
72,10,11,,1.178203,16.964941,24.047831
72,20,5,,79.245283,20.35348,31.372762
72,20,6,,59.130435,20.35348,31.372762
72,20,7,,0.0,20.35348,31.372762
72,20,8,,0.0,20.35348,31.372762
72,20,9,,0.0,20.35348,31.372762
72,20,10,,0.471698,20.35348,31.372762
72,20,11,,3.626943,20.35348,31.372762
72,30,5,,100.0,22.874211,35.990245
72,30,6,,51.536643,22.874211,35.990245
72,30,7,,0.0,22.874211,35.990245
72,30,8,,0.0,22.874211,35.990245
72,30,9,,0.0,22.874211,35.990245
72,30,10,,0.0,22.874211,35.990245
72,30,11,,8.582834,22.874211,35.990245
72,40,5,,100.0,21.187584,34.211753
72,40,6,,33.333333,21.187584,34.211753
72,40,7,,0.0,21.187584,34.211753
72,40,8,,0.0,21.187584,34.211753
72,40,9,,0.0,21.187584,34.211753
72,40,10,,0.0,21.187584,34.211753
72,40,11,,14.979757,21.187584,34.211753
72,50,5,,100.0,18.968679,34.094841
72,50,6,,7.317073,18.968679,34.094841
72,50,7,,0.0,18.968679,34.094841
72,50,8,,0.0,18.968679,34.094841
72,50,9,,0.0,18.968679,34.094841
72,50,10,,0.938967,18.968679,34.094841
72,50,11,,24.524715,18.968679,34.094841
72,60,5,,93.717277,18.508984,32.627262
72,60,6,,0.0,18.508984,32.627262
72,60,7,,0.0,18.508984,32.627262
72,60,8,,0.0,18.508984,32.627262
72,60,9,,0.0,18.508984,32.627262
72,60,10,,3.354633,18.508984,32.627262
72,60,11,,32.490975,18.508984,32.627262
72,70,5,,64.102564,15.596508,23.394432
72,70,6,,0.0,15.596508,23.394432
72,70,7,,0.258398,15.596508,23.394432
72,70,8,,0.0,15.596508,23.394432
72,70,9,,0.0,15.596508,23.394432
72,70,10,,7.907743,15.596508,23.394432
72,70,11,,36.906854,15.596508,23.394432
72,80,5,,32.323232,12.4957,15.661167
72,80,6,,0.43573,12.4957,15.661167
72,80,7,,2.303523,12.4957,15.661167
72,80,8,,0.0,12.4957,15.661167
72,80,9,,0.0,12.4957,15.661167
72,80,10,,12.305026,12.4957,15.661167
72,80,11,,40.102389,12.4957,15.661167
72,90,5,,12.820513,11.299711,12.88601
72,90,6,,3.162055,11.299711,12.88601
72,90,7,,6.911142,11.299711,12.88601
72,90,8,,0.0,11.299711,12.88601
72,90,9,,0.0,11.299711,12.88601
72,90,10,,16.820702,11.299711,12.88601
72,90,11,,39.383562,11.299711,12.88601
72,100,5,,15.025907,12.229892,11.169415
72,100,6,,5.150977,12.229892,11.169415
72,100,7,,13.069016,12.229892,11.169415
72,100,8,,0.0,12.229892,11.169415
72,100,9,,0.0,12.229892,11.169415
72,100,10,,18.237705,12.229892,11.169415
72,100,11,,34.125637,12.229892,11.169415
72,110,5,,25.136612,14.02766,10.866463
72,110,6,,5.647841,14.02766,10.866463
72,110,7,,22.322775,14.02766,10.866463
72,110,8,,0.0,14.02766,10.866463
72,110,9,,0.0,14.02766,10.866463
72,110,10,,18.969555,14.02766,10.866463
72,110,11,,26.116838,14.02766,10.866463
72,120,5,,35.83815,17.109969,15.279189
72,120,6,,3.312303,17.109969,15.279189
72,120,7,,36.137072,17.109969,15.279189
72,120,8,,0.0,17.109969,15.279189
72,120,9,,0.0,17.109969,15.279189
72,120,10,,15.426997,17.109969,15.279189
72,120,11,,29.055258,17.109969,15.279189
72,130,5,,55.865922,21.781563,22.695319
72,130,6,,1.343284,21.781563,22.695319
72,130,7,,47.160883,21.781563,22.695319
72,130,8,,0.0,21.781563,22.695319
72,130,9,,0.0,21.781563,22.695319
72,130,10,,9.51087,21.781563,22.695319
72,130,11,,38.589981,21.781563,22.695319
72,140,5,,76.315789,26.599045,30.269787
72,140,6,,0.0,26.599045,30.269787
72,140,7,,56.299841,26.599045,30.269787
72,140,8,,0.0,26.599045,30.269787
72,140,9,,0.0,26.599045,30.269787
72,140,10,,5.140187,26.599045,30.269787
72,140,11,,48.4375,26.599045,30.269787
72,150,5,,89.371981,28.757805,34.618807
72,150,6,,0.0,28.757805,34.618807
72,150,7,,63.157895,28.757805,34.618807
72,150,8,,0.0,28.757805,34.618807
72,150,9,,0.0,28.757805,34.618807
72,150,10,,1.886792,28.757805,34.618807
72,150,11,,46.887967,28.757805,34.618807
72,160,5,,90.950226,29.040352,36.794813
72,160,6,,0.0,29.040352,36.794813
72,160,7,,77.287066,29.040352,36.794813
72,160,8,,0.0,29.040352,36.794813
72,160,9,,0.990099,29.040352,36.794813
72,160,10,,0.379507,29.040352,36.794813
72,160,11,,33.675565,29.040352,36.794813
72,170,5,,94.736842,30.559328,38.528479
72,170,6,,0.0,30.559328,38.528479
72,170,7,,86.228482,30.559328,38.528479
72,170,8,,0.0,30.559328,38.528479
72,170,9,,6.698565,30.559328,38.528479
72,170,10,,5.114638,30.559328,38.528479
72,170,11,,21.136767,30.559328,38.528479
72,180,5,,98.701299,33.237281,39.305588
72,180,6,,0.0,33.237281,39.305588
72,180,7,,89.953632,33.237281,39.305588
72,180,8,,0.0,33.237281,39.305588
72,180,9,,10.447761,33.237281,39.305588
72,180,10,,21.344538,33.237281,39.305588
72,180,11,,12.21374,33.237281,39.305588
72,190,5,,99.561404,34.173423,40.743521
72,190,6,,0.0,34.173423,40.743521
72,190,7,,91.278195,34.173423,40.743521
72,190,8,,0.0,34.173423,40.743521
72,190,9,,5.181347,34.173423,40.743521
72,190,10,,38.788871,34.173423,40.743521
72,190,11,,4.404145,34.173423,40.743521
72,200,5,,83.913043,32.942308,40.035425
72,200,6,,0.0,32.942308,40.035425
72,200,7,,96.387283,32.942308,40.035425
72,200,8,,0.0,32.942308,40.035425
72,200,9,,0.0,32.942308,40.035425
72,200,10,,49.840764,32.942308,40.035425
72,200,11,,0.455063,32.942308,40.035425
72,210,5,,60.352423,32.465075,34.313162
72,210,6,,0.0,32.465075,34.313162
72,210,7,,93.108298,32.465075,34.313162
72,210,8,,0.0,32.465075,34.313162
72,210,9,,19.791667,32.465075,34.313162
72,210,10,,54.00314,32.465075,34.313162
72,210,11,,0.0,32.465075,34.313162
72,220,5,,44.396552,34.364421,31.176016
72,220,6,,0.0,34.364421,31.176016
72,220,7,,78.455285,34.364421,31.176016
72,220,8,,0.0,34.364421,31.176016
72,220,9,,61.780105,34.364421,31.176016
72,220,10,,55.919003,34.364421,31.176016
72,220,11,,0.0,34.364421,31.176016
72,230,5,,37.759336,35.494242,34.859718
72,230,6,,0.0,35.494242,34.859718
72,230,7,,61.608301,35.494242,34.859718
72,230,8,,0.0,35.494242,34.859718
72,230,9,,96.791444,35.494242,34.859718
72,230,10,,52.300613,35.494242,34.859718
72,230,11,,0.0,35.494242,34.859718
72,240,5,,41.532258,31.897225,30.025294
72,240,6,,0.0,31.897225,30.025294
72,240,7,,46.191646,31.897225,30.025294
72,240,8,,0.0,31.897225,30.025294
72,240,9,,81.675393,31.897225,30.025294
72,240,10,,53.881279,31.897225,30.025294
72,240,11,,0.0,31.897225,30.025294
72,250,5,,59.839357,32.346465,29.88713
72,250,6,,0.0,32.346465,29.88713
72,250,7,,33.489461,32.346465,29.88713
72,250,8,,0.0,32.346465,29.88713
72,250,9,,69.473684,32.346465,29.88713
72,250,10,,63.622754,32.346465,29.88713
72,250,11,,0.0,32.346465,29.88713
72,260,5,,79.098361,38.40874,38.127588
72,260,6,,0.0,38.40874,38.127588
72,260,7,,22.096956,38.40874,38.127588
72,260,8,,4.361874,38.40874,38.127588
72,260,9,,95.876289,38.40874,38.127588
72,260,10,,67.427702,38.40874,38.127588
72,260,11,,0.0,38.40874,38.127588
72,270,5,,96.638655,42.403037,40.826921
72,270,6,,2.294455,42.403037,40.826921
72,270,7,,12.674544,42.403037,40.826921
72,270,8,,18.959732,42.403037,40.826921
72,270,9,,100.0,42.403037,40.826921
72,270,10,,66.25387,42.403037,40.826921
72,270,11,,0.0,42.403037,40.826921
72,280,5,,100.0,45.155101,39.50527
72,280,6,,11.795775,45.155101,39.50527
72,280,7,,5.349794,45.155101,39.50527
72,280,8,,41.247834,45.155101,39.50527
72,280,9,,100.0,45.155101,39.50527
72,280,10,,57.692308,45.155101,39.50527
72,280,11,,0.0,45.155101,39.50527
72,290,5,,100.0,47.442982,38.826577
72,290,6,,25.29511,47.442982,38.826577
72,290,7,,1.705115,47.442982,38.826577
72,290,8,,60.992908,47.442982,38.826577
72,290,9,,100.0,47.442982,38.826577
72,290,10,,44.107744,47.442982,38.826577
72,290,11,,0.0,47.442982,38.826577
72,300,5,,100.0,49.011661,39.768144
72,300,6,,39.108911,49.011661,39.768144
72,300,7,,0.096899,49.011661,39.768144
72,300,8,,73.857404,49.011661,39.768144
72,300,9,,100.0,49.011661,39.768144
72,300,10,,30.018416,49.011661,39.768144
72,300,11,,0.0,49.011661,39.768144
72,310,5,,100.0,47.20231,38.941508
72,310,6,,49.672131,47.20231,38.941508
72,310,7,,0.0,47.20231,38.941508
72,310,8,,70.864662,47.20231,38.941508
72,310,9,,91.584158,47.20231,38.941508
72,310,10,,18.295218,47.20231,38.941508
72,310,11,,0.0,47.20231,38.941508
72,320,5,,100.0,41.20402,34.018237
72,320,6,,60.099338,41.20402,34.018237
72,320,7,,0.0,41.20402,34.018237
72,320,8,,45.472062,41.20402,34.018237
72,320,9,,62.318841,41.20402,34.018237
72,320,10,,20.537897,41.20402,34.018237
72,320,11,,0.0,41.20402,34.018237
72,330,5,,100.0,35.883998,33.323306
72,330,6,,65.076661,35.883998,33.323306
72,330,7,,0.0,35.883998,33.323306
72,330,8,,36.0,35.883998,33.323306
72,330,9,,25.358852,35.883998,33.323306
72,330,10,,24.752475,35.883998,33.323306
72,330,11,,0.0,35.883998,33.323306
72,340,5,,83.856502,30.144291,29.26095
72,340,6,,57.940663,30.144291,29.26095
72,340,7,,0.0,30.144291,29.26095
72,340,8,,37.242798,30.144291,29.26095
72,340,9,,10.194175,30.144291,29.26095
72,340,10,,21.775899,30.144291,29.26095
72,340,11,,0.0,30.144291,29.26095
72,350,5,,61.971831,22.552401,23.382641
72,350,6,,46.727273,22.552401,23.382641
72,350,7,,0.0,22.552401,23.382641
72,350,8,,34.115139,22.552401,23.382641
72,350,9,,0.952381,22.552401,23.382641
72,350,10,,14.100186,22.552401,23.382641
72,350,11,,0.0,22.552401,23.382641
90,0,5,,100.0,40.474035,38.006732
90,0,6,,88.607595,40.474035,38.006732
90,0,7,,0.0,40.474035,38.006732
90,0,8,,52.777778,40.474035,38.006732
90,0,9,,0.0,40.474035,38.006732
90,0,10,,26.5625,40.474035,38.006732
90,0,11,,15.37037,40.474035,38.006732
90,10,5,,100.0,38.940168,38.511418
90,10,6,,92.090395,38.940168,38.511418
90,10,7,,0.0,38.940168,38.511418
90,10,8,,29.251701,38.940168,38.511418
90,10,9,,0.0,38.940168,38.511418
90,10,10,,12.443096,38.940168,38.511418
90,10,11,,38.795987,38.940168,38.511418
90,20,5,,93.452381,37.125373,41.834115
90,20,6,,99.209486,37.125373,41.834115
90,20,7,,0.0,37.125373,41.834115
90,20,8,,5.08982,37.125373,41.834115
90,20,9,,0.0,37.125373,41.834115
90,20,10,,4.918033,37.125373,41.834115
90,20,11,,57.207891,37.125373,41.834115
90,30,5,,93.333333,35.320356,41.439331
90,30,6,,90.128755,35.320356,41.439331
90,30,7,,0.0,35.320356,41.439331
90,30,8,,0.0,35.320356,41.439331
90,30,9,,0.0,35.320356,41.439331
90,30,10,,1.190476,35.320356,41.439331
90,30,11,,62.589928,35.320356,41.439331
90,40,5,,99.428571,35.945905,42.392936
90,40,6,,85.514019,35.945905,42.392936
90,40,7,,0.0,35.945905,42.392936
90,40,8,,0.0,35.945905,42.392936
90,40,9,,0.0,35.945905,42.392936
90,40,10,,0.149254,35.945905,42.392936
90,40,11,,66.529492,35.945905,42.392936
90,50,5,,96.216216,33.038296,38.427799
90,50,6,,61.942257,33.038296,38.427799
90,50,7,,0.0,33.038296,38.427799
90,50,8,,0.0,33.038296,38.427799
90,50,9,,0.0,33.038296,38.427799
