theta,phi,obj_id,filename,occlusion_pct,view_avg_pct,view_std_pct
54,230,5,,2.97542,14.265335,24.724045
54,230,6,,63.578781,14.265335,24.724045
54,230,7,,0.0,14.265335,24.724045
54,230,8,,4.772475,14.265335,24.724045
54,230,9,,0.0,14.265335,24.724045
54,240,5,,0.258065,13.200565,24.236186
54,240,6,,61.568938,13.200565,24.236186
54,240,7,,0.0,13.200565,24.236186
54,240,8,,4.175824,13.200565,24.236186
54,240,9,,0.0,13.200565,24.236186
54,250,5,,0.0,12.174949,22.248659
54,250,6,,56.545741,12.174949,22.248659
54,250,7,,0.0,12.174949,22.248659
54,250,8,,4.329004,12.174949,22.248659
54,250,9,,0.0,12.174949,22.248659
54,260,5,,0.0,10.636874,19.266216
54,260,6,,49.093775,10.636874,19.266216
54,260,7,,0.0,10.636874,19.266216
54,260,8,,3.287381,10.636874,19.266216
54,260,9,,0.803213,10.636874,19.266216
54,270,5,,0.0,8.612488,16.20444
54,270,6,,41.007194,8.612488,16.20444
54,270,7,,0.0,8.612488,16.20444
54,270,8,,1.242236,8.612488,16.20444
54,270,9,,0.813008,8.612488,16.20444
54,280,5,,0.0,6.826916,13.093075
54,280,6,,33.00813,6.826916,13.093075
54,280,7,,0.0,6.826916,13.093075
54,280,8,,0.509165,6.826916,13.093075
54,280,9,,0.617284,6.826916,13.093075
54,290,5,,0.0,5.038004,9.778179
54,290,6,,24.588816,5.038004,9.778179
54,290,7,,0.0,5.038004,9.778179
54,290,8,,0.601202,5.038004,9.778179
54,290,9,,0.0,5.038004,9.778179
54,300,5,,0.0,3.548981,7.049141
54,300,6,,17.647059,3.548981,7.049141
54,300,7,,0.0,3.548981,7.049141
54,300,8,,0.097847,3.548981,7.049141
54,300,9,,0.0,3.548981,7.049141
54,310,5,,0.0,2.251309,4.502618
54,310,6,,11.256545,2.251309,4.502618
54,310,7,,0.0,2.251309,4.502618
54,310,8,,0.0,2.251309,4.502618
54,310,9,,0.0,2.251309,4.502618
54,320,5,,0.0,1.373773,2.747547
54,320,6,,6.868867,1.373773,2.747547
54,320,7,,0.0,1.373773,2.747547
54,320,8,,0.0,1.373773,2.747547
54,320,9,,0.0,1.373773,2.747547
54,330,5,,0.0,0.656335,1.312671
54,330,6,,3.281677,0.656335,1.312671
54,330,7,,0.0,0.656335,1.312671
54,330,8,,0.0,0.656335,1.312671
54,330,9,,0.0,0.656335,1.312671
54,340,5,,0.0,0.131086,0.262172
54,340,6,,0.655431,0.131086,0.262172
54,340,7,,0.0,0.131086,0.262172
54,340,8,,0.0,0.131086,0.262172
54,340,9,,0.0,0.131086,0.262172
54,350,5,,0.0,0.0,0.0
54,350,6,,0.0,0.0,0.0
54,350,7,,0.0,0.0,0.0
54,350,8,,0.0,0.0,0.0
54,350,9,,0.0,0.0,0.0
72,0,5,,0.0,1.449465,2.271436
72,0,6,,1.383126,1.449465,2.271436
72,0,7,,5.864198,1.449465,2.271436
72,0,8,,0.0,1.449465,2.271436
72,0,9,,0.0,1.449465,2.271436
72,10,5,,0.0,3.424153,3.798213
72,10,6,,3.693182,3.424153,3.798213
72,10,7,,10.385757,3.424153,3.798213
72,10,8,,0.0,3.424153,3.798213
72,10,9,,3.041825,3.424153,3.798213
72,20,5,,0.0,7.284494,7.273633
72,20,6,,4.499274,7.284494,7.273633
72,20,7,,16.133721,7.284494,7.273633
72,20,8,,0.0,7.284494,7.273633
72,20,9,,15.789474,7.284494,7.273633
72,30,5,,0.0,11.968022,14.175056
72,30,6,,3.698225,11.968022,14.175056
72,30,7,,19.971671,11.968022,14.175056
72,30,8,,0.0,11.968022,14.175056
72,30,9,,36.170213,11.968022,14.175056
72,40,5,,0.0,15.740907,20.501932
72,40,6,,2.82318,15.740907,20.501932
72,40,7,,22.881356,15.740907,20.501932
72,40,8,,0.0,15.740907,20.501932
72,40,9,,53.0,15.740907,20.501932
72,50,5,,0.0,16.128187,19.726576
72,50,6,,5.231689,16.128187,19.726576
72,50,7,,24.0,16.128187,19.726576
72,50,8,,0.0,16.128187,19.726576
72,50,9,,51.409245,16.128187,19.726576
72,60,5,,0.0,18.197097,16.531395
72,60,6,,21.052632,18.197097,16.531395
72,60,7,,26.793558,18.197097,16.531395
72,60,8,,0.0,18.197097,16.531395
72,60,9,,43.139293,18.197097,16.531395
72,70,5,,0.0,19.858562,16.681441
72,70,6,,39.548872,19.858562,16.681441
72,70,7,,27.190332,19.858562,16.681441
72,70,8,,0.0,19.858562,16.681441
72,70,9,,32.553606,19.858562,16.681441
72,80,5,,1.12,20.500853,18.964499
72,80,6,,51.212121,20.500853,18.964499
72,80,7,,28.01252,20.500853,18.964499
72,80,8,,0.0,20.500853,18.964499
72,80,9,,22.159624,20.500853,18.964499
72,90,5,,24.32,23.274536,19.372441
72,90,6,,58.456973,23.274536,19.372441
72,90,7,,19.243421,23.274536,19.372441
72,90,8,,0.0,23.274536,19.372441
72,90,9,,14.352283,23.274536,19.372441
72,100,5,,45.700637,25.023629,25.797176
72,100,6,,65.350877,25.023629,25.797176
72,100,7,,6.749556,25.023629,25.797176
72,100,8,,0.0,25.023629,25.797176
72,100,9,,7.317073,25.023629,25.797176
72,110,5,,64.025357,27.456373,32.327165
72,110,6,,69.884726,27.456373,32.327165
72,110,7,,0.0,27.456373,32.327165
72,110,8,,0.0,27.456373,32.327165
72,110,9,,3.371783,27.456373,32.327165
72,120,5,,73.590982,28.348509,34.691993
72,120,6,,67.972028,28.348509,34.691993
72,120,7,,0.0,28.348509,34.691993
72,120,8,,0.0,28.348509,34.691993
72,120,9,,0.179533,28.348509,34.691993
72,130,5,,61.221122,24.353068,29.827063
72,130,6,,60.544218,24.353068,29.827063
72,130,7,,0.0,24.353068,29.827063
72,130,8,,0.0,24.353068,29.827063
72,130,9,,0.0,24.353068,29.827063
72,140,5,,43.47079,18.104346,22.202089
72,140,6,,47.050938,18.104346,22.202089
72,140,7,,0.0,18.104346,22.202089
72,140,8,,0.0,18.104346,22.202089
72,140,9,,0.0,18.104346,22.202089
72,150,5,,36.842105,14.266748,17.488928
72,150,6,,34.491634,14.266748,17.488928
72,150,7,,0.0,14.266748,17.488928
72,150,8,,0.0,14.266748,17.488928
72,150,9,,0.0,14.266748,17.488928
72,160,5,,41.681901,13.864018,17.551042
72,160,6,,27.638191,13.864018,17.551042
72,160,7,,0.0,13.864018,17.551042
72,160,8,,0.0,13.864018,17.551042
72,160,9,,0.0,13.864018,17.551042
72,170,5,,49.446494,15.576046,20.200827
72,170,6,,28.433735,15.576046,20.200827
72,170,7,,0.0,15.576046,20.200827
72,170,8,,0.0,15.576046,20.200827
72,170,9,,0.0,15.576046,20.200827
72,180,5,,56.702899,18.416051,23.541544
72,180,6,,35.377358,18.416051,23.541544
72,180,7,,0.0,18.416051,23.541544
72,180,8,,0.0,18.416051,23.541544
72,180,9,,0.0,18.416051,23.541544
72,190,5,,55.636364,21.462633,25.584887
72,190,6,,49.770642,21.462633,25.584887
72,190,7,,0.0,21.462633,25.584887
72,190,8,,1.906158,21.462633,25.584887
72,190,9,,0.0,21.462633,25.584887
72,200,5,,67.437722,27.898273,31.577107
72,200,6,,65.466817,27.898273,31.577107
72,200,7,,0.0,27.898273,31.577107
72,200,8,,6.586826,27.898273,31.577107
72,200,9,,0.0,27.898273,31.577107
72,210,5,,77.758621,36.247405,36.171879
72,210,6,,80.989011,36.247405,36.171879
72,210,7,,0.0,36.247405,36.171879
72,210,8,,22.489392,36.247405,36.171879
72,210,9,,0.0,36.247405,36.171879
72,220,5,,63.651877,39.25372,36.125188
72,220,6,,92.616721,39.25372,36.125188
72,220,7,,0.0,39.25372,36.125188
72,220,8,,40.0,39.25372,36.125188
72,220,9,,0.0,39.25372,36.125188
72,230,5,,34.991424,36.243727,36.08903
72,230,6,,99.678801,36.243727,36.08903
72,230,7,,0.0,36.243727,36.08903
72,230,8,,43.725231,36.243727,36.08903
72,230,9,,2.82318,36.243727,36.08903
72,240,5,,13.5506,34.069331,32.298544
72,240,6,,91.201717,34.069331,32.298544
72,240,7,,0.0,34.069331,32.298544
72,240,8,,46.341463,34.069331,32.298544
72,240,9,,19.252874,34.069331,32.298544
72,250,5,,1.913043,31.844854,28.950434
72,250,6,,78.32618,31.844854,28.950434
72,250,7,,0.0,31.844854,28.950434
72,250,8,,38.238994,31.844854,28.950434
72,250,9,,40.746055,31.844854,28.950434
72,260,5,,0.0,29.504488,27.858612
72,260,6,,62.043011,29.504488,27.858612
72,260,7,,0.0,29.504488,27.858612
72,260,8,,23.62972,29.504488,27.858612
72,260,9,,61.849711,29.504488,27.858612
72,270,5,,0.0,25.499164,27.147672
72,270,6,,45.276873,25.499164,27.147672
72,270,7,,0.0,25.499164,27.147672
72,270,8,,13.668224,25.499164,27.147672
72,270,9,,68.550725,25.499164,27.147672
72,280,5,,0.0,19.9682,23.711862
72,280,6,,31.152993,19.9682,23.711862
72,280,7,,0.0,19.9682,23.711862
72,280,8,,7.18358,19.9682,23.711862
72,280,9,,61.504425,19.9682,23.711862
72,290,5,,0.0,14.605635,18.546056
72,290,6,,19.887006,14.605635,18.546056
72,290,7,,0.0,14.605635,18.546056
72,290,8,,4.446855,14.605635,18.546056
72,290,9,,48.694316,14.605635,18.546056
72,300,5,,0.0,8.77624,11.969703
72,300,6,,10.057803,8.77624,11.969703
72,300,7,,0.0,8.77624,11.969703
72,300,8,,2.277657,8.77624,11.969703
72,300,9,,31.545741,8.77624,11.969703
72,310,5,,0.0,5.292145,8.316051
72,310,6,,3.452381,5.292145,8.316051
72,310,7,,0.0,5.292145,8.316051
72,310,8,,1.276596,5.292145,8.316051
72,310,9,,21.731749,5.292145,8.316051
72,320,5,,0.0,2.770816,5.104915
72,320,6,,0.244499,2.770816,5.104915
72,320,7,,0.0,2.770816,5.104915
72,320,8,,0.639659,2.770816,5.104915
72,320,9,,12.969925,2.770816,5.104915
72,330,5,,0.0,0.849257,1.698514
72,330,6,,0.0,0.849257,1.698514
72,330,7,,0.0,0.849257,1.698514
72,330,8,,0.0,0.849257,1.698514
72,330,9,,4.246285,0.849257,1.698514
72,340,5,,0.0,0.0,0.0
72,340,6,,0.0,0.0,0.0
72,340,7,,0.0,0.0,0.0
72,340,8,,0.0,0.0,0.0
72,340,9,,0.0,0.0,0.0
72,350,5,,0.0,0.26534,0.53068
72,350,6,,0.0,0.26534,0.53068
72,350,7,,1.3267,0.26534,0.53068
72,350,8,,0.0,0.26534,0.53068
72,350,9,,0.0,0.26534,0.53068
90,0,5,,0.0,22.027961,20.977388
90,0,6,,52.996255,22.027961,20.977388
90,0,7,,18.951132,22.027961,20.977388
90,0,8,,0.0,22.027961,20.977388
90,0,9,,38.19242,22.027961,20.977388
90,10,5,,0.0,21.404327,27.125496
90,10,6,,71.348315,21.404327,27.125496
90,10,7,,28.85514,21.404327,27.125496
90,10,8,,0.0,21.404327,27.125496
90,10,9,,6.818182,21.404327,27.125496
90,20,5,,0.0,28.863785,29.673083
90,20,6,,77.039848,28.863785,29.673083
90,20,7,,47.235023,28.863785,29.673083
90,20,8,,0.0,28.863785,29.673083
90,20,9,,20.044053,28.863785,29.673083
90,30,5,,0.0,35.035312,29.193937
90,30,6,,68.846154,35.035312,29.193937
90,30,7,,54.886364,35.035312,29.193937
90,30,8,,0.0,35.035312,29.193937
90,30,9,,51.444043,35.035312,29.193937
90,40,5,,0.0,38.544826,34.404228
90,40,6,,47.013487,38.544826,34.404228
90,40,7,,56.719818,38.544826,34.404228
90,40,8,,0.0,38.544826,34.404228
90,40,9,,88.990826,38.544826,34.404228
90,50,5,,0.0,37.783394,34.977235
90,50,6,,36.132812,37.783394,34.977235
90,50,7,,64.604811,37.783394,34.977235
90,50,8,,0.0,37.783394,34.977235
90,50,9,,88.179348,37.783394,34.977235
90,60,5,,0.0,43.4857,36.643016
90,60,6,,57.976654,43.4857,36.643016
90,60,7,,86.61234,43.4857,36.643016
90,60,8,,0.0,43.4857,36.643016
90,60,9,,72.839506,43.4857,36.643016
90,70,5,,0.0,47.355593,41.625467
90,70,6,,88.867188,47.355593,41.625467
90,70,7,,96.758703,47.355593,41.625467
90,70,8,,0.0,47.355593,41.625467
90,70,9,,51.152074,47.355593,41.625467
90,80,5,,4.123711,46.08921,42.798175
90,80,6,,97.415507,46.08921,42.798175
90,80,7,,95.792079,46.08921,42.798175
90,80,8,,0.0,46.08921,42.798175
90,80,9,,33.114754,46.08921,42.798175
90,90,5,,35.380835,48.929651,39.615298
90,90,6,,99.021526,48.929651,39.615298
90,90,7,,91.751269,48.929651,39.615298
90,90,8,,0.0,48.929651,39.615298
90,90,9,,18.494624,48.929651,39.615298
90,100,5,,60.421546,47.194064,37.215939
90,100,6,,98.605578,47.194064,37.215939
90,100,7,,67.861886,47.194064,37.215939
90,100,8,,0.0,47.194064,37.215939
90,100,9,,9.081309,47.194064,37.215939
90,110,5,,82.657658,44.454354,40.242972
90,110,6,,98.809524,44.454354,40.242972
90,110,7,,36.990155,44.454354,40.242972
90,110,8,,0.0,44.454354,40.242972
90,110,9,,3.814433,44.454354,40.242972
90,120,5,,93.621868,39.446975,43.195538
90,120,6,,90.438247,39.446975,43.195538
90,120,7,,12.859304,39.446975,43.195538
90,120,8,,0.0,39.446975,43.195538
90,120,9,,0.315457,39.446975,43.195538
90,130,5,,85.150812,30.783528,37.87529
90,130,6,,68.263473,30.783528,37.87529
90,130,7,,0.503356,30.783528,37.87529
90,130,8,,0.0,30.783528,37.87529
90,130,9,,0.0,30.783528,37.87529
90,140,5,,81.372549,24.653956,32.673482
90,140,6,,41.897233,24.653956,32.673482
90,140,7,,0.0,24.653956,32.673482
90,140,8,,0.0,24.653956,32.673482
90,140,9,,0.0,24.653956,32.673482
90,150,5,,83.248731,20.602779,32.244815
90,150,6,,19.765166,20.602779,32.244815
90,150,7,,0.0,20.602779,32.244815
90,150,8,,0.0,20.602779,32.244815
90,150,9,,0.0,20.602779,32.244815
90,160,5,,67.783505,15.210547,26.480861
90,160,6,,8.269231,15.210547,26.480861
90,160,7,,0.0,15.210547,26.480861
90,160,8,,0.0,15.210547,26.480861
90,160,9,,0.0,15.210547,26.480861
90,170,5,,53.805774,12.094488,21.014864
90,170,6,,6.666667,12.094488,21.014864
90,170,7,,0.0,12.094488,21.014864
90,170,8,,0.0,12.094488,21.014864
90,170,9,,0.0,12.094488,21.014864
90,180,5,,42.159383,11.66843,16.33904
90,180,6,,15.413534,11.66843,16.33904
90,180,7,,0.0,11.66843,16.33904
90,180,8,,0.769231,11.66843,16.33904
90,180,9,,0.0,11.66843,16.33904
90,190,5,,62.368421,21.511237,22.966168
90,190,6,,27.071823,21.511237,22.966168
90,190,7,,0.0,21.511237,22.966168
90,190,8,,18.115942,21.511237,22.966168
90,190,9,,0.0,21.511237,22.966168
90,200,5,,79.70297,34.182319,30.597289
90,200,6,,43.253235,34.182319,30.597289
90,200,7,,0.0,34.182319,30.597289
90,200,8,,47.95539,34.182319,30.597289
90,200,9,,0.0,34.182319,30.597289
90,210,5,,95.89372,48.694436,40.893716
90,210,6,,65.0,48.694436,40.893716
90,210,7,,0.0,48.694436,40.893716
90,210,8,,82.441472,48.694436,40.893716
90,210,9,,0.136986,48.694436,40.893716
90,220,5,,73.786408,50.483621,41.30797
90,220,6,,86.948854,50.483621,41.30797
90,220,7,,0.0,50.483621,41.30797
90,220,8,,90.9375,50.483621,41.30797
90,220,9,,0.745342,50.483621,41.30797
90,230,5,,35.207824,47.635317,40.64056
90,230,6,,95.462478,47.635317,40.64056
90,230,7,,0.0,47.635317,40.64056
90,230,8,,95.420975,47.635317,40.64056
90,230,9,,12.085308,47.635317,40.64056
90,240,5,,8.79397,45.65416,38.887218
90,240,6,,79.549393,45.65416,38.887218
90,240,7,,0.0,45.65416,38.887218
90,240,8,,99.857752,45.65416,38.887218
90,240,9,,40.069686,45.65416,38.887218
90,250,5,,1.846966,45.826477,39.197167
90,250,6,,57.067138,45.826477,39.197167
90,250,7,,0.0,45.826477,39.197167
90,250,8,,99.860724,45.826477,39.197167
90,250,9,,70.357555,45.826477,39.197167
90,260,5,,0.0,41.119531,38.366648
90,260,6,,36.135957,41.119531,38.366648
90,260,7,,0.0,41.119531,38.366648
90,260,8,,76.081081,41.119531,38.366648
90,260,9,,93.380615,41.119531,38.366648
90,270,5,,0.0,32.060983,34.257468
90,270,6,,21.518987,32.060983,34.257468
90,270,7,,0.0,32.060983,34.257468
90,270,8,,48.020434,32.060983,34.257468
90,270,9,,90.765492,32.060983,34.257468
90,280,5,,0.0,25.130129,29.34302
90,280,6,,9.618875,25.130129,29.34302
90,280,7,,0.0,25.130129,29.34302
90,280,8,,40.148699,25.130129,29.34302
90,280,9,,75.883069,25.130129,29.34302
90,290,5,,0.0,21.443459,26.355632
90,290,6,,2.018349,21.443459,26.355632
90,290,7,,0.0,21.443459,26.355632
90,290,8,,41.76611,21.443459,26.355632
90,290,9,,63.432836,21.443459,26.355632
90,300,5,,0.0,20.538116,25.197869
90,300,6,,0.0,20.538116,25.197869
90,300,7,,0.0,20.538116,25.197869
90,300,8,,48.994083,20.538116,25.197869
90,300,9,,53.696498,20.538116,25.197869
90,310,5,,0.0,20.011026,24.726461
90,310,6,,0.0,20.011026,24.726461
90,310,7,,0.0,20.011026,24.726461
90,310,8,,55.208333,20.011026,24.726461
90,310,9,,44.846797,20.011026,24.726461
90,320,5,,0.0,17.793992,21.690429
90,320,6,,0.0,17.793992,21.690429
90,320,7,,0.302572,17.793992,21.690429
90,320,8,,42.840376,17.793992,21.690429
90,320,9,,45.827011,17.793992,21.690429
90,330,5,,0.0,17.855682,22.63852
90,330,6,,0.0,17.855682,22.63852
90,330,7,,2.209945,17.855682,22.63852
90,330,8,,30.093677,17.855682,22.63852
90,330,9,,56.97479,17.855682,22.63852
90,340,5,,0.0,18.913724,23.111855
90,340,6,,7.063197,18.913724,23.111855
90,340,7,,6.83871,18.913724,23.111855
90,340,8,,16.783217,18.913724,23.111855
90,340,9,,63.883495,18.913724,23.111855
90,350,5,,0.0,20.296031,22.90322
90,350,6,,27.358491,20.296031,22.90322
90,350,7,,12.113721,20.296031,22.90322
90,350,8,,0.469484,20.296031,22.90322
90,350,9,,61.538462,20.296031,22.90322
