theta,phi,obj_id,filename,occlusion_pct,view_avg_pct,view_std_pct
54,310,5,,0.0,14.628099,29.256198
54,310,6,,0.0,14.628099,29.256198
54,310,7,,73.140496,14.628099,29.256198
54,310,8,,0.0,14.628099,29.256198
54,310,9,,0.0,14.628099,29.256198
54,320,5,,0.0,14.214876,28.429752
54,320,6,,0.0,14.214876,28.429752
54,320,7,,71.07438,14.214876,28.429752
54,320,8,,0.0,14.214876,28.429752
54,320,9,,0.0,14.214876,28.429752
54,330,5,,0.0,13.469388,26.938776
54,330,6,,0.0,13.469388,26.938776
54,330,7,,67.346939,13.469388,26.938776
54,330,8,,0.0,13.469388,26.938776
54,330,9,,0.0,13.469388,26.938776
54,340,5,,0.0,9.508197,19.016393
54,340,6,,0.0,9.508197,19.016393
54,340,7,,47.540984,9.508197,19.016393
54,340,8,,0.0,9.508197,19.016393
54,340,9,,0.0,9.508197,19.016393
54,350,5,,0.0,5.301205,10.60241
54,350,6,,0.0,5.301205,10.60241
54,350,7,,26.506024,5.301205,10.60241
54,350,8,,0.0,5.301205,10.60241
54,350,9,,0.0,5.301205,10.60241
72,0,5,,0.0,14.345823,17.344061
72,0,6,,0.0,14.345823,17.344061
72,0,7,,6.995885,14.345823,17.344061
72,0,8,,18.421053,14.345823,17.344061
72,0,9,,46.312178,14.345823,17.344061
72,10,5,,0.0,15.128205,18.529006
72,10,6,,0.0,15.128205,18.529006
72,10,7,,0.0,15.128205,18.529006
72,10,8,,38.095238,15.128205,18.529006
72,10,9,,37.545788,15.128205,18.529006
72,20,5,,0.0,14.514255,20.890536
72,20,6,,0.0,14.514255,20.890536
72,20,7,,0.0,14.514255,20.890536
72,20,8,,53.636364,14.514255,20.890536
72,20,9,,18.934911,14.514255,20.890536
72,30,5,,0.0,12.537507,23.102769
72,30,6,,0.0,12.537507,23.102769
72,30,7,,0.0,12.537507,23.102769
72,30,8,,58.636364,12.537507,23.102769
72,30,9,,4.051173,12.537507,23.102769
72,40,5,,0.0,11.743119,23.486239
72,40,6,,0.0,11.743119,23.486239
72,40,7,,0.0,11.743119,23.486239
72,40,8,,58.715596,11.743119,23.486239
72,40,9,,0.0,11.743119,23.486239
72,50,5,,0.0,11.586441,22.182502
72,50,6,,0.0,11.586441,22.182502
72,50,7,,0.0,11.586441,22.182502
72,50,8,,55.924171,11.586441,22.182502
72,50,9,,2.008032,11.586441,22.182502
72,60,5,,0.0,11.921786,18.890767
72,60,6,,0.0,11.921786,18.890767
72,60,7,,0.0,11.921786,18.890767
72,60,8,,48.756219,11.921786,18.890767
72,60,9,,10.852713,11.921786,18.890767
72,70,5,,0.0,10.53363,13.394476
72,70,6,,2.091021,10.53363,13.394476
72,70,7,,0.0,10.53363,13.394476
72,70,8,,34.466019,10.53363,13.394476
72,70,9,,16.111111,10.53363,13.394476
72,80,5,,0.0,8.894063,9.384659
72,80,6,,5.48926,8.894063,9.384659
72,80,7,,0.0,8.894063,9.384659
72,80,8,,24.285714,8.894063,9.384659
72,80,9,,14.695341,8.894063,9.384659
72,90,5,,0.0,6.162165,4.997369
72,90,6,,7.176471,6.162165,4.997369
72,90,7,,0.921659,6.162165,4.997369
72,90,8,,9.865471,6.162165,4.997369
72,90,9,,12.847222,6.162165,4.997369
72,100,5,,0.0,7.754579,8.388257
72,100,6,,8.127208,7.754579,8.388257
72,100,7,,22.966507,7.754579,8.388257
72,100,8,,0.0,7.754579,8.388257
72,100,9,,7.679181,7.754579,8.388257
72,110,5,,0.0,11.577441,19.42688
72,110,6,,7.55608,11.577441,19.42688
72,110,7,,50.0,11.577441,19.42688
72,110,8,,0.0,11.577441,19.42688
72,110,9,,0.331126,11.577441,19.42688
72,120,5,,0.0,14.352998,24.583189
72,120,6,,8.710801,14.352998,24.583189
72,120,7,,63.054187,14.352998,24.583189
72,120,8,,0.0,14.352998,24.583189
72,120,9,,0.0,14.352998,24.583189
72,130,5,,0.0,14.688952,25.017739
72,130,6,,9.234234,14.688952,25.017739
72,130,7,,64.210526,14.688952,25.017739
72,130,8,,0.0,14.688952,25.017739
72,130,9,,0.0,14.688952,25.017739
72,140,5,,0.0,13.56425,22.909723
72,140,6,,8.967083,13.56425,22.909723
72,140,7,,58.854167,13.56425,22.909723
72,140,8,,0.0,13.56425,22.909723
72,140,9,,0.0,13.56425,22.909723
72,150,5,,0.0,8.65149,13.88993
72,150,6,,7.428571,8.65149,13.88993
72,150,7,,35.828877,8.65149,13.88993
72,150,8,,0.0,8.65149,13.88993
72,150,9,,0.0,8.65149,13.88993
72,160,5,,0.0,7.593413,12.755505
72,160,6,,5.18018,7.593413,12.755505
72,160,7,,32.786885,7.593413,12.755505
72,160,8,,0.0,7.593413,12.755505
72,160,9,,0.0,7.593413,12.755505
72,170,5,,0.619835,5.461306,9.655675
72,170,6,,1.967593,5.461306,9.655675
72,170,7,,24.719101,5.461306,9.655675
72,170,8,,0.0,5.461306,9.655675
72,170,9,,0.0,5.461306,9.655675
72,180,5,,8.602151,2.264655,3.275001
72,180,6,,0.473934,2.264655,3.275001
72,180,7,,2.247191,2.264655,3.275001
72,180,8,,0.0,2.264655,3.275001
72,180,9,,0.0,2.264655,3.275001
72,190,5,,20.750552,4.15011,8.300221
72,190,6,,0.0,4.15011,8.300221
72,190,7,,0.0,4.15011,8.300221
72,190,8,,0.0,4.15011,8.300221
72,190,9,,0.0,4.15011,8.300221
72,200,5,,27.149321,5.429864,10.859729
72,200,6,,0.0,5.429864,10.859729
72,200,7,,0.0,5.429864,10.859729
72,200,8,,0.0,5.429864,10.859729
72,200,9,,0.0,5.429864,10.859729
72,210,5,,31.712963,6.342593,12.685185
72,210,6,,0.0,6.342593,12.685185
72,210,7,,0.0,6.342593,12.685185
72,210,8,,0.0,6.342593,12.685185
72,210,9,,0.0,6.342593,12.685185
72,220,5,,28.132388,5.626478,11.252955
72,220,6,,0.0,5.626478,11.252955
72,220,7,,0.0,5.626478,11.252955
72,220,8,,0.0,5.626478,11.252955
72,220,9,,0.0,5.626478,11.252955
72,230,5,,23.002421,4.600484,9.200969
72,230,6,,0.0,4.600484,9.200969
72,230,7,,0.0,4.600484,9.200969
72,230,8,,0.0,4.600484,9.200969
72,230,9,,0.0,4.600484,9.200969
72,240,5,,19.704433,4.256676,7.748049
72,240,6,,0.0,4.256676,7.748049
72,240,7,,0.0,4.256676,7.748049
72,240,8,,1.578947,4.256676,7.748049
72,240,9,,0.0,4.256676,7.748049
72,250,5,,14.567901,7.811863,6.582235
72,250,6,,0.0,7.811863,6.582235
72,250,7,,14.438503,7.811863,6.582235
72,250,8,,10.05291,7.811863,6.582235
72,250,9,,0.0,7.811863,6.582235
72,260,5,,7.0,15.650785,20.372573
72,260,6,,0.0,15.650785,20.372573
72,260,7,,54.5,15.650785,20.372573
72,260,8,,16.753927,15.650785,20.372573
72,260,9,,0.0,15.650785,20.372573
72,270,5,,1.728395,20.924001,34.164592
72,270,6,,0.0,20.924001,34.164592
72,270,7,,88.383838,20.924001,34.164592
72,270,8,,14.507772,20.924001,34.164592
72,270,9,,0.0,20.924001,34.164592
72,280,5,,2.70936,19.835961,37.347414
72,280,6,,0.0,19.835961,37.347414
72,280,7,,94.5,19.835961,37.347414
72,280,8,,1.970443,19.835961,37.347414
72,280,9,,0.0,19.835961,37.347414
72,290,5,,19.518072,23.434131,37.871333
72,290,6,,0.0,23.434131,37.871333
72,290,7,,97.652582,23.434131,37.871333
72,290,8,,0.0,23.434131,37.871333
72,290,9,,0.0,23.434131,37.871333
72,300,5,,28.947368,26.086503,38.568452
72,300,6,,0.0,26.086503,38.568452
72,300,7,,100.0,26.086503,38.568452
72,300,8,,1.485149,26.086503,38.568452
72,300,9,,0.0,26.086503,38.568452
72,310,5,,37.704918,32.328218,36.79411
72,310,6,,0.0,32.328218,36.79411
72,310,7,,100.0,32.328218,36.79411
72,310,8,,23.93617,32.328218,36.79411
72,310,9,,0.0,32.328218,36.79411
72,320,5,,32.191781,30.843118,36.782793
72,320,6,,0.0,30.843118,36.782793
72,320,7,,100.0,30.843118,36.782793
72,320,8,,22.02381,30.843118,36.782793
72,320,9,,0.0,30.843118,36.782793
72,330,5,,13.646532,28.833205,34.018454
72,330,6,,0.0,28.833205,34.018454
72,330,7,,94.849785,28.833205,34.018454
72,330,8,,25.714286,28.833205,34.018454
72,330,9,,9.955423,28.833205,34.018454
72,340,5,,0.0,23.603366,24.550345
72,340,6,,0.0,23.603366,24.550345
72,340,7,,66.810345,23.603366,24.550345
72,340,8,,29.104478,23.603366,24.550345
72,340,9,,22.102009,23.603366,24.550345
72,350,5,,0.0,16.174725,16.216075
72,350,6,,0.0,16.174725,16.216075
72,350,7,,33.905579,16.174725,16.216075
72,350,8,,9.876543,16.174725,16.216075
72,350,9,,37.091503,16.174725,16.216075
90,0,5,,0.0,25.031319,34.086281
90,0,6,,0.0,25.031319,34.086281
90,0,7,,4.347826,25.031319,34.086281
90,0,8,,31.891892,25.031319,34.086281
90,0,9,,88.916877,25.031319,34.086281
90,10,5,,0.0,26.570048,35.507739
90,10,6,,0.0,26.570048,35.507739
90,10,7,,0.0,26.570048,35.507739
90,10,8,,43.961353,26.570048,35.507739
90,10,9,,88.888889,26.570048,35.507739
90,20,5,,0.0,31.175797,38.43615
90,20,6,,0.0,31.175797,38.43615
90,20,7,,0.0,31.175797,38.43615
90,20,8,,70.967742,31.175797,38.43615
90,20,9,,84.911243,31.175797,38.43615
90,30,5,,0.0,30.704484,38.744704
90,30,6,,0.0,30.704484,38.744704
90,30,7,,0.0,30.704484,38.744704
90,30,8,,91.509434,30.704484,38.744704
90,30,9,,62.012987,30.704484,38.744704
90,40,5,,0.0,27.670881,37.380835
90,40,6,,0.0,27.670881,37.380835
90,40,7,,0.0,27.670881,37.380835
90,40,8,,94.117647,27.670881,37.380835
90,40,9,,44.23676,27.670881,37.380835
90,50,5,,0.0,25.045048,33.024096
90,50,6,,0.0,25.045048,33.024096
90,50,7,,0.0,25.045048,33.024096
90,50,8,,81.958763,25.045048,33.024096
90,50,9,,43.266476,25.045048,33.024096
90,60,5,,0.0,25.492375,31.134911
90,60,6,,0.921659,25.492375,31.134911
90,60,7,,0.0,25.492375,31.134911
90,60,8,,56.593407,25.492375,31.134911
90,60,9,,69.946809,25.492375,31.134911
90,70,5,,0.0,25.016859,29.094339
90,70,6,,11.440678,25.016859,29.094339
90,70,7,,0.0,25.016859,29.094339
90,70,8,,37.15847,25.016859,29.094339
90,70,9,,76.485149,25.016859,29.094339
90,80,5,,0.0,18.345529,18.152316
90,80,6,,20.680272,18.345529,18.152316
90,80,7,,0.0,18.345529,18.152316
90,80,8,,21.761658,18.345529,18.152316
90,80,9,,49.285714,18.345529,18.152316
90,90,5,,0.0,12.521445,12.101746
90,90,6,,26.87747,12.521445,12.101746
90,90,7,,0.0,12.521445,12.101746
90,90,8,,9.047619,12.521445,12.101746
90,90,9,,26.682135,12.521445,12.101746
90,100,5,,0.0,14.934047,14.95227
90,100,6,,40.572172,14.934047,14.95227
90,100,7,,18.71345,14.934047,14.95227
90,100,8,,0.0,14.934047,14.95227
90,100,9,,15.384615,14.934047,14.95227
90,110,5,,0.0,24.272868,29.562384
90,110,6,,49.934641,24.272868,29.562384
90,110,7,,69.411765,24.272868,29.562384
90,110,8,,0.0,24.272868,29.562384
90,110,9,,2.017937,24.272868,29.562384
90,120,5,,0.0,29.916458,39.669209
90,120,6,,50.75188,29.916458,39.669209
90,120,7,,98.830409,29.916458,39.669209
90,120,8,,0.0,29.916458,39.669209
90,120,9,,0.0,29.916458,39.669209
90,130,5,,0.0,32.162162,41.293901
90,130,6,,60.810811,32.162162,41.293901
90,130,7,,100.0,32.162162,41.293901
90,130,8,,0.0,32.162162,41.293901
90,130,9,,0.0,32.162162,41.293901
90,140,5,,0.0,24.939399,32.387052
90,140,6,,45.321993,24.939399,32.387052
90,140,7,,79.375,24.939399,32.387052
90,140,8,,0.0,24.939399,32.387052
90,140,9,,0.0,24.939399,32.387052
90,150,5,,0.0,16.315133,20.120523
90,150,6,,37.059538,16.315133,20.120523
90,150,7,,44.516129,16.315133,20.120523
90,150,8,,0.0,16.315133,20.120523
90,150,9,,0.0,16.315133,20.120523
90,160,5,,0.0,19.681215,26.570678
90,160,6,,31.527094,19.681215,26.570678
90,160,7,,66.878981,19.681215,26.570678
90,160,8,,0.0,19.681215,26.570678
90,160,9,,0.0,19.681215,26.570678
90,170,5,,3.977273,17.931694,21.51371
90,170,6,,31.989924,17.931694,21.51371
90,170,7,,53.691275,17.931694,21.51371
90,170,8,,0.0,17.931694,21.51371
90,170,9,,0.0,17.931694,21.51371
90,180,5,,17.201166,12.674495,17.035735
90,180,6,,44.210526,12.674495,17.035735
90,180,7,,1.960784,12.674495,17.035735
90,180,8,,0.0,12.674495,17.035735
90,180,9,,0.0,12.674495,17.035735
90,190,5,,35.820896,18.770117,24.03745
90,190,6,,58.02969,18.770117,24.03745
90,190,7,,0.0,18.770117,24.03745
90,190,8,,0.0,18.770117,24.03745
90,190,9,,0.0,18.770117,24.03745
90,200,5,,48.447205,31.242238,25.916487
90,200,6,,47.361299,31.242238,25.916487
90,200,7,,60.402685,31.242238,25.916487
90,200,8,,0.0,31.242238,25.916487
90,200,9,,0.0,31.242238,25.916487
90,210,5,,53.395062,35.3432,37.291813
90,210,6,,24.61964,35.3432,37.291813
90,210,7,,98.701299,35.3432,37.291813
90,210,8,,0.0,35.3432,37.291813
90,210,9,,0.0,35.3432,37.291813
90,220,5,,55.660377,31.683599,40.215494
90,220,6,,2.75762,31.683599,40.215494
90,220,7,,100.0,31.683599,40.215494
90,220,8,,0.0,31.683599,40.215494
90,220,9,,0.0,31.683599,40.215494
90,230,5,,79.299363,33.582209,30.794726
90,230,6,,0.0,33.582209,30.794726
90,230,7,,53.416149,33.582209,30.794726
90,230,8,,35.195531,33.582209,30.794726
90,230,9,,0.0,33.582209,30.794726
90,240,5,,92.721519,32.968546,40.900181
90,240,6,,0.0,32.968546,40.900181
90,240,7,,0.0,32.968546,40.900181
90,240,8,,72.121212,32.968546,40.900181
90,240,9,,0.0,32.968546,40.900181
90,250,5,,81.789137,32.862097,36.650729
90,250,6,,0.0,32.862097,36.650729
90,250,7,,9.467456,32.862097,36.650729
90,250,8,,73.053892,32.862097,36.650729
90,250,9,,0.0,32.862097,36.650729
90,260,5,,37.261146,31.601082,28.157176
90,260,6,,0.0,31.601082,28.157176
90,260,7,,48.554913,31.601082,28.157176
90,260,8,,72.189349,31.601082,28.157176
90,260,9,,0.0,31.601082,28.157176
90,270,5,,4.77707,30.411378,36.343824
90,270,6,,0.0,30.411378,36.343824
90,270,7,,87.058824,30.411378,36.343824
90,270,8,,60.220994,30.411378,36.343824
90,270,9,,0.0,30.411378,36.343824
90,280,5,,22.468354,29.256219,35.522135
90,280,6,,0.0,29.256219,35.522135
90,280,7,,96.685083,29.256219,35.522135
90,280,8,,27.12766,29.256219,35.522135
90,280,9,,0.0,29.256219,35.522135
90,290,5,,72.1875,32.915761,40.816545
90,290,6,,0.0,32.915761,40.816545
90,290,7,,92.391304,32.915761,40.816545
90,290,8,,0.0,32.915761,40.816545
90,290,9,,0.0,32.915761,40.816545
90,300,5,,98.165138,38.49583,46.139413
90,300,6,,0.0,38.49583,46.139413
90,300,7,,91.709845,38.49583,46.139413
90,300,8,,2.604167,38.49583,46.139413
90,300,9,,0.0,38.49583,46.139413
90,310,5,,98.798799,57.81979,47.259039
90,310,6,,0.0,57.81979,47.259039
90,310,7,,92.462312,57.81979,47.259039
90,310,8,,97.837838,57.81979,47.259039
90,310,9,,0.0,57.81979,47.259039
90,320,5,,77.151335,53.33574,44.021007
90,320,6,,0.0,53.33574,44.021007
90,320,7,,94.527363,53.33574,44.021007
90,320,8,,95.0,53.33574,44.021007
90,320,9,,0.0,53.33574,44.021007
90,330,5,,37.714286,48.315818,38.163133
90,330,6,,0.0,48.315818,38.163133
90,330,7,,90.594059,48.315818,38.163133
90,330,8,,94.776119,48.315818,38.163133
90,330,9,,18.494624,48.315818,38.163133
90,340,5,,8.864266,42.522637,36.686466
90,340,6,,0.0,42.522637,36.686466
90,340,7,,64.321608,42.522637,36.686466
90,340,8,,100.0,42.522637,36.686466
90,340,9,,39.427313,42.522637,36.686466
90,350,5,,0.0,36.305556,34.615552
90,350,6,,0.0,36.305556,34.615552
90,350,7,,31.0,36.305556,34.615552
90,350,8,,87.333333,36.305556,34.615552
90,350,9,,63.194444,36.305556,34.615552
